S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
151,88/1,1.02,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
152,88/2,1,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
153,88/3,66,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
154,88/3,1,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
155,89/2,12,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
156,89/3,46,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
157,89/4,23,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
158,89/6,34,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
159,89/1,83,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
160,89/3,46,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
161,89/2,12,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
162,89/6,34,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
163,89/4,23,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
