S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
15,34/2,0.02,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
16,35/2,0.11,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
17,37,1.18,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
18,40/18,0.02,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
19,41/1,0.81,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
20,42,14.46,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
21,43,0.17,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
22,45,0.42,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
23,49,3.59,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
24,50,20.70,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
25,52/10,0.35,Kondakarla-(0343009),E.P.NO.10/2020,19-05-2022,OS NO 81/2017 AT COURT YELLAMANCHILI,SEERA NOOKA RAJU,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
26,52,1.18,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
27,52/10,0.35,Kondakarla-(0343009),E.P.NO.10/2020,19-05-2022,OS NO 81/2017 AT COURT YELLAMANCHILI,PANCHADARLA CHINNA,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
28,54,0.42,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
29,56,0.07,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
30,57,1.50,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
31,57,24.10,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
32,59,0.80,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
33,66,0.46,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
34,72,2.31,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
35,76/2-A-2,46.50,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.7060/2018,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
36,76/2,19.75,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6174/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
37,76/1,5.74,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
38,76/2,91.50,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6564/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
39,76/2,15,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6174/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
40,77,1.30,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.2839/2015 SRO LANKELAPALEM,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
41,77,12.75,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6174/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
42,77,28.50,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6174/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
43,77,94.50,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6564/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
44,77,35,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6174/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
45,77,74,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6564/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
46,77,18.75,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6564/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
47,77,25,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6174/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
48,78,64.25,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.2839/2015 SRO LANKELAPALEM,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
49,78,10.75,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6564/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
50,78,27.25,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6174/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
51,78,23.50,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6174/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
52,78,32,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6174/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
53,78,17.50,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6174/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
54,78,14.50,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6174/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
55,78,15,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6174/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
56,78,21,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6174/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
57,78,51.50,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6174/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
58,78,15.50,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6174/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
59,78,18.75,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6174/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
60,78,21.75,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6174/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
61,78,53.50,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6174/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
62,78,17.25,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6564/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
63,78,37.50,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6564/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
64,78,20.50,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6564/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
65,78,21.50,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6564/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
66,78,14,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6852/2016,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
67,79,25.50,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6174/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
68,79,15.50,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6174/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
69,79,2.50,Kondakarla-(0343009),G.O.RT.NO.1201,25-11-2020,DOCT NO.6174/2014,EX-SERVICEMEN MUTUALLY AIDED CO-OPERATIVE HOUSE BUILDING SOCIETY LTD VSP,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
70,80/7,0.17,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
71,80/4,0.39,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
72,80/5,0.31,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
73,80/6,0.17,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
74,80/8,0.18,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
75,80/9,0.24,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
76,80/10,0.24,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
77,80/11,0.12,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
78,80/12,0.19,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
79,80/13,0.15,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
80,80/14,0.16,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
81,80/15,0.07,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
82,80/16,0.16,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
83,80/17,0.06,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
84,80/18,0.18,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
85,80/19,0.12,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
86,80/20,0.13,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
87,80/21,0.22,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
88,80/22,0.19,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
89,80/23,0.18,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
90,80,2.34,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
91,80/15,0.07,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
92,80/16,0.07,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
93,80/17,0.06,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
94,80/18,0.18,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
95,80/19,0.12,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
96,80/20,0.13,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
97,80/21,0.22,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
98,80/22,0.19,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
99,80/23,0.18,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
100,80/24,0.77,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
101,80/1,0.68,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
102,80/3,0.41,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
103,80/4,0.39,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
104,80/5,0.31,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
105,80/6,0.17,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
106,80/7,0.17,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
107,80/8,0.18,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
108,80/9,0.24,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
109,80/10,0.24,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
110,80/11,0.12,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
111,80/12,0.19,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
112,80/13,0.15,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
113,80/14,0.16,Kondakarla-(0343009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Kondakarla,2026-02-24 02:01:02
