S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
14,5/1,4,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
15,5/5,5,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
16,5/9,5,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
17,5/6,5,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
18,5/9A,4,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
19,5/8,5,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
20,5/1A,5,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
21,5/1B,3,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
22,5/1C,3.73,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
23,5/1D,4,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
24,5/1E,2.50,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
25,5/7,5,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
26,7/2,4.45,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
27,7/1C,2.55,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
28,7/1B,5.42,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
29,7/1A,1.66,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
30,8/1,5.08,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
31,8/3,5.10,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
32,8/2,5.08,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
33,9/1,5,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
34,9/2,3.59,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
35,10/1,5,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
36,10/2,3,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
37,10/3B,3,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
38,10/1A,3.37,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
39,10/3A,3,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
40,10/3,3,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
41,11/1,5,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
42,11/3,3.51,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
43,11/2,5,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
44,12,93.27,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
45,12/1B,5,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
46,12/1A,5,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
47,13,2.64,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
48,14/1,3.23,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
49,14/1B,2.30,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
50,14/1A,2.30,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
51,16,5.46,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
52,17,10.61,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
53,18/2,0.82,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
54,18/1C,1.61,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
55,18/1B,1.61,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
56,18/1A,1.61,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
57,19/1,33.52,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
58,19/1F,4,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
59,19/1I,1.90,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
60,19/1J,3.50,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
61,19/1K,1.90,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
62,19/1A,4.01,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
63,19/1L,3,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
64,19/1C,3,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
65,19/1D,1.80,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
66,19/1E,1.55,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
67,19/1G,4,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
68,19/1H,3,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
69,19/1B,20,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
70,20/1A,1.36,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
71,20/1D,1.70,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
72,20/1C,0.66,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
73,20/1B,0.16,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
74,21/1B,2,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
75,21/2,3.20,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
76,21/1A,0.31,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
77,21/2C,1.11,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
78,21/2A,0.31,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
79,21/2B,2.18,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
80,21/1C,0.92,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
81,22/2D,0.90,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
82,22/2E,0.30,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
83,22/2F,0.54,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
84,22/1C,2.50,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
85,22/1B,0.35,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
86,22/2A,0.37,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
87,22/2B,0.93,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
88,22/2C,0.42,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
89,22/1A,2,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
90,22/1D,1.69,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
91,24,85.84,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
92,24/1B,5.60,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
93,24/1A,3.88,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
94,24/1C,5.32,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
95,28,0.23,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
96,29/1,0.80,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
97,31/1A,-,UDIRIPIKONDA-(1214001),-,17-12-2020,DIG MEMO NO A1/159/2020,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
98,31/1B,-,UDIRIPIKONDA-(1214001),DC RC NOE2/ 644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
99,31/1A,-,UDIRIPIKONDA-(1214001),DC RC NOE2/ 644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
100,31/1B,-,UDIRIPIKONDA-(1214001),-,17-12-2020,DIG MEMO NO A1/159/2020,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
101,32,0.40,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
102,33,0.14,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
103,34,342.16,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
104,40/1A,0.90,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
105,40/1G,3.44,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
106,40/1J,1,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
107,40/1L,3.40,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
108,40/1B,1.39,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
109,40/1C,2.09,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
110,40/1K,2.50,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
111,40/1D,2,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
112,40/1E,3.95,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
113,40/1F,4.26,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
114,40/1H,2,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
115,40/1I,1.59,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
116,40/1C,2.09,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
117,41/1A,3.33,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
118,41/1D,1.16,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
119,41/1C,3.34,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
120,41/1B,3.33,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
121,42/1,5.50,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
122,42/3,0.85,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
123,42/2C,1.83,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
124,42/2B,1.84,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
125,42/2A,1.83,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
126,43/2B,2.50,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
127,43/2A,2.50,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
128,43/1,4.43,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
129,44,1.87,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
130,44/1D,3,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
131,44/1E,0.94,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
132,44/1L,1.50,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
133,44/1A,2,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
134,44/1B,1.80,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
135,44/1K,1.50,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
136,44/1F,1.30,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
137,44/1G,0.80,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
138,44/1H,0.40,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
139,44/1I,5,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
140,44/1J,3.50,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
141,44/1C,2,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
142,46/1C,0.28,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
143,46/1B,0.28,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
144,46/1A,0.45,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
145,51/1,3.50,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
146,51/1A,1,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
147,51/3A,3.50,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
148,51/3,1.50,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
149,51/2,2.50,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
150,51/2,1.18,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
151,52,-,UDIRIPIKONDA-(1214001),DC RC NOE2/ 644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
152,52,-,UDIRIPIKONDA-(1214001),-,17-12-2020,DIG MEMO NO A1/159/2020,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
153,54,1.61,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
154,60,3.66,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
155,61,0.70,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
156,62,7.79,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
157,63,5.76,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
158,64/6,1.09,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2018,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
159,64/1,1.18,UDIRIPIKONDA-(1214001),E2/644/2016,14-03-2016,-,-,ANANTAPUR,KUDAIR,UDIRIPIKONDA,2026-02-25 06:50:57
