S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
380,257/A3,0.50,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
381,257/A2,3.95,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
382,257/A1,0.50,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
383,257/B3,0.87,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
384,257/B3,0.87,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
385,257/B1,2.15,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
386,257/A3,1.50,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
387,257/B1,1.91,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
388,258/B2,2.45,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
389,259/2,1.90,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
390,260/A1,3.68,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
391,260/B3,0.33,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
392,260/B2,0.62,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
393,260/A3,1.19,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
394,260/A2,0.73,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
395,262/11,0.42,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
396,262/14,1.50,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
397,262/12,0.37,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
398,262/10,0.44,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
