S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
31,53,0.84,MUNTIMADUGU-(1213004),F.NO.01/PROT/AP/GENL,02-05-2016,DT:23.12.2015 IN WA NO 343 OF 2015 232,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
32,53,0.84,MUNTIMADUGU-(1213004),SEC 22-A(1)(C),-,ANNEXURE III,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
33,55,0.34,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
34,56,8.61,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
35,57,2.96,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
36,57,2.96,MUNTIMADUGU-(1213004),F N01/PROT/AP/GENL/2,02-05-2016,"WA NO:343OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
37,58,0.76,MUNTIMADUGU-(1213004),F N01/PROT/AP/GENL/2,02-05-2016,"WA NO:343OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
38,58,0.76,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
39,68/2B,8.61,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
40,70,8.61,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
41,71,5.41,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
42,72,0.25,MUNTIMADUGU-(1213004),SEC 22-A(1)(C),-,ANNEXURE III,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
43,75,0.03,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
44,76,0.34,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
45,77,0.09,MUNTIMADUGU-(1213004),SEC 22-A(1)(C),-,ANNEXURE III,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
46,80,0.18,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
47,81,0.45,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
48,82,0.19,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
49,83,0.48,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
50,86/1,0.21,MUNTIMADUGU-(1213004),F N01/PROT/AP/GENL20,02-05-2016,"WA NO:343:2015,232:2012,352:2013",-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
51,86/1,0.21,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
52,87,0.04,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
53,90,0.35,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
54,93,0.13,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
55,99,0.07,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
56,100/1,0.38,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
57,100/2A,0.62,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
58,100/2B,0.62,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
59,101/C,0.54,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
60,102/3C,1.06,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
61,102/3A,0.18,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
62,102/4,0.05,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
63,102/5,0.54,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
64,103/2,13.36,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
65,103/1,0.30,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
66,103/2,0.82,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
67,103/2,0.83,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
68,103/2,0.89,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
69,103/4,0.10,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
70,103/6,0.57,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
71,103/7,0.10,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
72,103/8,1.11,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
73,103/10,4.75,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
74,103/12,1.53,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
75,103/13,0.60,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
76,103/14,0.75,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
77,103/15,0.86,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
78,103/16,0.86,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
79,103/17,0.75,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
80,103/18,0.75,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
81,103/2,0.30,MUNTIMADUGU-(1213004),F N01/PROT/AP/GENL/2,02-05-2016,"WA NO:343OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
82,103/3,0.89,MUNTIMADUGU-(1213004),F N01/PROT/AP/GENL/2,02-05-2016,"WA NO:343OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
83,103/4,0.10,MUNTIMADUGU-(1213004),F N01/PROT/AP/GENL/2,02-05-2016,"WA NO:343OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
84,103/4,0.10,MUNTIMADUGU-(1213004),F N01/PROT/AP/GENL/2,02-05-2016,"WA NO:343OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
85,103/6,0.57,MUNTIMADUGU-(1213004),F N01/PROT/AP/GENL/2,02-05-2016,"WA NO:343OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
86,103/6,0.57,MUNTIMADUGU-(1213004),F N01/PROT/AP/GENL/2,02-05-2016,"WA NO:343OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
87,103/8,1.11,MUNTIMADUGU-(1213004),F N01/PROT/AP/GENL/2,02-05-2016,"WA NO:343OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
88,104/2A,2.80,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
89,104/3,0.60,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
90,104/4,2.23,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
91,104/5,2.23,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
92,104/6A,1.49,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
93,104/6B,0.75,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
94,104/2-A,2.80,MUNTIMADUGU-(1213004),F N01/PROT/AP/GENL20,02-05-2016,"WA NO:343:2015,232:2012,352:2013",-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
95,104/4,2.23,MUNTIMADUGU-(1213004),F N01/PROT/AP/GENL20,02-05-2016,"WA NO:343:2015,232:2012,352:2013",-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
96,104/5,2.23,MUNTIMADUGU-(1213004),F N01/PROT/AP/GENL20,02-05-2016,"WA NO:343:2015,232:2012,352:2013",-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
97,104/6-A,1.49,MUNTIMADUGU-(1213004),F N01/PROT/AP/GENL20,02-05-2016,"WA NO:343:2015,232:2012,352:2013",-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
98,104/6-B,0.75,MUNTIMADUGU-(1213004),F N01/PROT/AP/GENL20,02-05-2016,"WA NO:343:2015,232:2012,352:2013",-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
99,105/31,0.50,MUNTIMADUGU-(1213004),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
100,105/32,0.50,MUNTIMADUGU-(1213004),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
101,105/33,0.49,MUNTIMADUGU-(1213004),FN01/PROT/AP/GENL/20,02-05-2016,"WA NO:343OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
102,105/24,0.63,MUNTIMADUGU-(1213004),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
103,105/22,0.50,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
104,105/23,0.50,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
105,105/28,0.49,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
106,105/24,0.50,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
107,105/25,0.49,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
108,105/26,0.54,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
109,105/29,0.62,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
110,105/30,0.57,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
111,105/30,0.51,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
112,105/31,0.50,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
113,105/32,0.50,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
114,105/33,0.49,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
115,105/1,0.50,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
116,105/3,0.50,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
117,105/3,0.19,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
118,105/4,0.50,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
119,105/4,0.48,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
120,105/5,0.51,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
121,105/6,0.57,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
122,105/7,0.49,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
123,105/8,0.49,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
124,105/10,0.50,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
125,105/11,0.52,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
126,105/12,0.50,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
127,105/12,0.50,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
128,105/13,0.49,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
129,105/14,0.50,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
130,105/15,0.50,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
131,105/16,0.50,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
132,105/17,0.50,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
133,105/19,0.50,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
134,105/20,0.84,MUNTIMADUGU-(1213004),E2/6444/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,MUNTIMADUGU,2026-02-25 03:57:03
