S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
14,2/9,0.50,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
15,2/10,0.50,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
16,2/11,0.50,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
17,2/12,0.50,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
18,2/13,0.50,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
19,2/14,0.40,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
20,2/15,0.40,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
21,2/16,0.40,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
22,2/17,0.40,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
23,2/18,0.40,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
24,2/19,0.40,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
25,2/20,0.40,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
26,2/21,0.31,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
27,2/22,0.31,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
28,2/23,0.31,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
29,2/24,0.31,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
30,2/25,0.31,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
31,2/26,0.31,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
32,2/27,0.31,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
33,2/31,0.15,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
34,2/32,0.89,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
35,2/29,0.17,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
36,3/1A2,0.14,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
37,3/1A1,1.01,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
38,3/1B2,1.58,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
39,4/1,3.18,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22-A(1) (A),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
40,4/1,0.72,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22-A(1) (A),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
41,4/1,1,BUKKARAYASAMUDRAM-(1226010),GOMS NO 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
42,4/1,1,BUKKARAYASAMUDRAM-(1226010),GOMSNO.59,16-02-2023,-,-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
43,4/1,0.72,BUKKARAYASAMUDRAM-(1226010),GOMS NO 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
44,4/2F,1.18,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE -II SEC 22A(1) (B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
45,4/1,0.50,BUKKARAYASAMUDRAM-(1226010),GOMSNO.59,16-02-2023,-,-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
46,4/1,0.50,BUKKARAYASAMUDRAM-(1226010),GOMS NO 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
47,5/5,11,BUKKARAYASAMUDRAM-(1226010),R.DIS.NO.E5/3457/2022,29-12-2022,-,.,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
48,5/5,10,BUKKARAYASAMUDRAM-(1226010),R.DIS.NO.E5/3457/2022,29-12-2022,-,.,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
49,6,0,BUKKARAYASAMUDRAM-(1226010),OS NO631/17,28-11-2017,SENIOR CIVIL JUDGE PENUKONDA FAC ATP,B.KRISHNAVENI,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
50,6,0,BUKKARAYASAMUDRAM-(1226010),OS NO631/17,29-11-2017,SENIOR CIVIL JUDGE PENUKONDA FAC ATP,B.KRISHNAVENI,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
51,6,0,BUKKARAYASAMUDRAM-(1226010),OS NO631/17,29-11-2017,SENIOR CIVIL JUDGE PENUKONDA FAC ATP,B.KRISHNAVENI,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
52,6,0,BUKKARAYASAMUDRAM-(1226010),OS NO631/17,28-11-2017,SENIOR CIVIL JUDGE PENUKONDA FAC ATP,B.KRISHNAVENI,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
53,6,0,BUKKARAYASAMUDRAM-(1226010),OS NO631/17,28-11-2017,SENIOR CIVIL JUDGE PENUKONDA FAC ATP,B.KRISHNAVENI,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
54,6,0,BUKKARAYASAMUDRAM-(1226010),OS NO631/17,28-11-2017,SENIOR CIVIL JUDGE PENUKONDA FAC ATP,B.KRISHNAVENI,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
55,6,0,BUKKARAYASAMUDRAM-(1226010),OS NO631/17,29-11-2017,SENIOR CIVIL JUDGE PENUKONDA FAC ATP,B.KRISHNAVENI,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
56,7,1.45,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
57,8,1.43,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
58,9,1.36,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
59,10,1.25,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
60,11,1.08,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
61,12,0.97,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
62,13,1.06,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
63,14/2,0.19,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
64,18/2,0.33,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22-A(1) (A),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
65,18/D,0.10,BUKKARAYASAMUDRAM-(1226010),GOMS NO 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
66,18/A,0.91,BUKKARAYASAMUDRAM-(1226010),GOMS NO 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
67,23/1,2.29,BUKKARAYASAMUDRAM-(1226010),D2/960/98,18-03-2000,ANDHRAPRADESH GAZETTE,WAKF BOARD,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
68,25,2.24,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
69,26,2.10,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
70,30/1,0.39,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
71,32/1,0.49,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
72,34/1,0.20,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
73,35/2,0.15,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
74,35/1,3.80,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE -II SEC 22A(1) (B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
75,37/1,0.41,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
76,38/1,0.35,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
77,39/1,0.04,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
78,42/2,0.06,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
79,51/8,0.50,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE IV SEC -22A (1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
80,51/5,1,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE IV SEC -22A (1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
81,51/10,0.96,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXURE-1, SEC -22A (1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
82,51/10,0.96,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE IV SEC -22A (1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
83,51/6,0.61,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,"ANNEXUR-I, SEC-22A(1)(A)",-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
84,51/9,1.50,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE IV SEC -22A (1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
85,53,0.63,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
86,54/2,0.65,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
87,56/1,0.34,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
88,57,1.04,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
89,59/1C,0.20,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
90,59/2C,0.04,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
91,59/3A3,0.05,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
92,59/4A3,0.28,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
93,59/5A2,0.07,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
94,60/4B,0.03,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE -II SEC 22A(1) (B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
95,61/1C,0.07,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE -II SEC 22A(1) (B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
96,61/4C,0.08,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
97,61/2C,0.03,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
98,61/3C,0.03,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE -II SEC 22A(1) (B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
99,62/1C,0.01,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE -II SEC 22A(1) (B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
100,62/6C,0.05,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
101,62/5C,0.15,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
102,62/4C,0.04,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
103,62/3C,0.04,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
104,62/2C,0.03,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
105,62/7C,0.05,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
106,63/1B,0.74,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE -II SEC 22A(1) (B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
107,65/2,0.07,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
108,65/1A2,0.12,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE -II SEC 22A(1) (B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
109,66/4,0.40,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE -II SEC 22A(1) (B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
110,67/2,4.65,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
111,68/1B,0.26,BUKKARAYASAMUDRAM-(1226010),E2/644/2016,14-03-2018,ANNEXURE-IISEC(22)A.(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,BUKKARAYASAMUDRAM,2026-02-25 03:00:35
