S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
26,44/D3,0.47,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
27,52/3,1.12,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
28,52/2,1.13,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
29,52/1,3.75,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
30,52/C,11.87,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
31,54/B,3.21,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
32,55/B,1.68,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
33,55/A,0.94,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
34,60/2,0.08,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
35,62/1,1.33,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
36,62,2.90,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
37,64/B,13.39,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
38,64/A,6.13,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
39,64/A3,6.13,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
40,64/D,2.13,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
41,64/C,5.53,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
42,66/1,1.50,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
43,66,6.07,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
44,66/2,11.42,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
45,68/4,1.30,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
46,68/3,1.89,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
47,68/5,0.50,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
48,68/2,1.50,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
49,68/1,0.26,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
50,69,2.89,KATRIMALA-(1212015),G.O.MS.NO.201,05-05-2016,22-A(1)(E)ANNEXURE V,G.OBULESU,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
51,69,2.89,KATRIMALA-(1212015),22A(1)(E),05-05-2016,G.O.MS.201,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
52,70,17.83,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
53,70/1,1.25,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
54,70/3,1.72,KATRIMALA-(1212015),-,-,-,"SRI ANJANEYA SWAMY TEMPLE, KATRIMALA",ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
55,70/1,0.27,KATRIMALA-(1212015),SEC 22-A(1)(C),-,ANNEXURE III,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
56,70/1,18.74,KATRIMALA-(1212015),-,-,-,"SRI ANJANEYA SWAMY TEMPLE, KATRIMALA",ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
57,70/2,1.25,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
58,71/3,1.25,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
59,71,3.75,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
60,71/5,0.64,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
61,71/4,1.25,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
62,72/B,2,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
63,72/A,6.27,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
64,73/1,3.70,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
65,73/2,3.61,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
66,73/3,4.92,KATRIMALA-(1212015),G.O.MS.NO.201,05-05-2016,22-A(1)(E)ANNEXURE V,SHANKAR NAIK,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
67,73/3,10,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
68,74/1,10.98,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
69,74/2,1.09,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
70,74/3,0.45,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
71,75/1,2.43,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
72,75/2,1.21,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
73,75,9.67,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
74,75/4,5,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
75,75/3,5.23,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
76,77/1,12.48,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
77,77/2,1.55,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
78,77/3,1.24,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
79,78/1,6.63,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
80,78/2,1.53,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
81,78/3,2.29,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
82,79/1,5.40,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
83,79/2,3.37,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
84,79/3,3.29,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
85,80/1,4.40,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
86,80/2,1.64,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
87,80/3,3.39,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
88,81/2,3.84,KATRIMALA-(1212015),RC.NO.E4/1996/2022,05-06-2022,22-A(1)(B)ANNEXURE II,MPR NORTH CANAL,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
89,81/2,3.84,KATRIMALA-(1212015),RC.NO.E4/1996/2022,05-06-2022,22-A(1)(B),-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
90,82/1,1.23,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
91,82/2,2.45,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
92,82/2C,16.93,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
93,82/C,7.21,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
94,82/2A,2.45,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
95,82/C,3.48,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
96,82/2B,0.55,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
97,83/1,1.27,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
98,83/2,11.19,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
99,84/1,0.08,KATRIMALA-(1212015),RC.NO.E4/1996/2022,05-06-2022,22-A(1)(B)ANNEXURE II,MPR NORTH CANAL,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
100,84/1,0.08,KATRIMALA-(1212015),RC.NO.E4/1996/2022,05-06-2022,22-A(1)(B),-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
101,85/1,2.17,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
102,86/2,1.03,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
103,87/1,1.19,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
104,87/2,1.80,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
105,87/3,3.57,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
106,87/3,1.60,KATRIMALA-(1212015),G1/7106/2014,20-08-2014,IGRS NEW LIST,SRI CHENNAKESAVA SWAMY TEMPLE,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
107,87/1,12.22,KATRIMALA-(1212015),-,-,-,"SRI CHENNAKESAVA SWAMY TEMPLE, KATRIMALA",ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
108,87/3,1.60,KATRIMALA-(1212015),-,-,-,"SRI CHENNAKESAVASWAMY TEMPLE, KATRIMALA",ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
109,87/3,1.60,KATRIMALA-(1212015),SEC 22-A(1)(C),-,ANNEXURE III,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
110,88/2,4.90,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
111,88/3,2.17,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
112,88/1,2.59,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
113,89/B,5.23,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
114,89/B,10.54,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
115,89/A,3.78,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
116,89/A,3.78,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
117,90/B3,3.65,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
118,90/B4,4.31,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
119,90/B5,5.10,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
120,90/A,1.03,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
121,90/B,1.03,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
122,90/B2,6.67,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
123,90/B6,4.90,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
124,91,6.77,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
125,92,8.15,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
126,93,2.77,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
127,93,6,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
128,94,3.69,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
129,94,0.93,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
130,94,3.62,KATRIMALA-(1212015),G.O.MS.NO.201,05-05-2016,22-A(1)(E)ANNEXURE V,THIRUPAL NAIK,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
131,95/2,0.51,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
132,95/1,6.48,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
133,96/1,2.40,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
134,96/2,1.49,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
135,96/3,0.20,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
136,97/A1,2.50,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
137,97/A3,4.60,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
138,97/B1,0.96,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
139,97/A2,3.96,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
140,97/B3,2.94,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
141,97,5.74,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
142,97/B2,1.73,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
143,98/A,15.20,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
144,98/A3,0.68,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
145,98,3.40,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
146,98/B1,4.35,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
147,98/B,15.24,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
148,99/B2,3,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
149,99/B2,4.56,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
150,99/A,12.21,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
151,99/B4,4.20,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
152,99/B3,4.20,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
153,100,17.63,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
154,101,20.86,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
155,102/B1C,3.61,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
156,102/A,19.18,KATRIMALA-(1212015),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
157,102/B1B,2.63,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
158,102/B1,3.98,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
159,102/B1E,4.95,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
160,102/B1D,7.76,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
161,103/A,4.58,KATRIMALA-(1212015),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KATRIMALA,2026-02-25 07:37:26
