S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
94,77,3.32,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
95,77/A2,0.76,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
96,77/A4,0.76,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
97,86/7,0.85,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
98,86,23.55,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
99,86/1,2.10,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
100,86/4,1.85,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
101,86/5,1.20,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
102,86/6,2,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
103,86/8,0.85,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
104,86/8,1.20,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
105,86/10,0.85,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
106,94/4,0.75,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
107,95/3,0.05,SORAKAYALAPETA-(1212018),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
108,96/1,1.50,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
109,96/2,1.50,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
110,96/3,1.50,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
111,96/7,1.50,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
112,96/4,1.50,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
113,96/5,1.50,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
114,96/6,1.50,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
115,96/8,1.50,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
116,97/1,1,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
117,97/6,1.50,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
118,97/5,1.50,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
119,97/2,2,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
120,97/3,2,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
121,97/4,1.50,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
122,98/1,1.54,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
123,98/2,3,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
124,98/3,2.95,SORAKAYALAPETA-(1212018),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,SORAKAYALAPETA,2026-03-19 21:49:16
