S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
11,41,3.35,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
12,49,10.82,TURAKAPALLE-(1206018),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI ESWARA SWAMY TEMPLE,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
13,49,10.82,TURAKAPALLE-(1206018),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI ESWARA SWAMY TEMPLE,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
14,60,7.80,TURAKAPALLE-(1206018),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI VYASARAYA SWAMY TEMPLE,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
15,60,-,TURAKAPALLE-(1206018),-,-,-,-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
16,60,7.78,TURAKAPALLE-(1206018),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III","SRI VYASARAYA SWAMY MATAM, KARNATAKA",ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
17,66,2.34,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
18,67,0.38,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
19,68,1.92,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
20,69,0.11,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
21,70,2.37,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
22,71,2.06,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
23,72,1.40,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
24,73/A,0.56,TURAKAPALLE-(1206018),AA NO 290/2020,30-05-2020,SHRIRAM TRANSPORT FINANCE CO LTD,I A NO 62/2020,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
25,74,0.90,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
26,76,0.85,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
27,77,1.65,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
28,78/A,0.42,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
29,95/2B,0.37,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
30,95/2A,1.58,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
31,103/1B,0.26,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
32,103/2A,0.39,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
33,104,1.90,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
34,105,0.51,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
35,106,0.90,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
36,107,15,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
37,109,1.21,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
38,119/A,0.40,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
39,119/B,1.58,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
40,122/A2,0.86,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
41,122/D1,0.06,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
42,122/B1,0.56,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
43,124/1,0.10,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
44,124/2,0.42,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
45,124/2,1,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
46,125/A2,0.30,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
47,125/B2,0.31,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
48,126/2,0.52,TURAKAPALLE-(1206018),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
49,133/E1A,1.66,TURAKAPALLE-(1206018),AA NO 290/2020,30-05-2020,SHRIRAM TRANSPORT FINANCE CO LTD,I A NO 62/2020,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
50,134/2,0.13,TURAKAPALLE-(1206018),LR NO 04 -2017 NH 67 GOOTY /A3/2025,15-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
51,137,-,TURAKAPALLE-(1206018),-,-,-,-,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
52,137,10.30,TURAKAPALLE-(1206018),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
53,137,10.20,TURAKAPALLE-(1206018),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
54,148/2,0.16,TURAKAPALLE-(1206018),LR NO 04 -2017 NH 67 GOOTY /A3/2025,15-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
55,150/2,0.01,TURAKAPALLE-(1206018),LR NO 04 -2017 NH 67 GOOTY /A3/2025,15-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
56,152/2,0.06,TURAKAPALLE-(1206018),LR NO 04 -2017 NH 67 GOOTY /A3/2025,15-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
57,153/2,0.02,TURAKAPALLE-(1206018),LR NO 04 -2017 NH 67 GOOTY /A3/2025,15-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
58,158/B2,0.11,TURAKAPALLE-(1206018),LR NO 04 -2017 NH 67 GOOTY /A3/2025,15-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
59,159/2,0.01,TURAKAPALLE-(1206018),LR NO 04 -2017 NH 67 GOOTY /A3/2025,15-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
60,182/2,0.01,TURAKAPALLE-(1206018),LR NO 04 -2017 NH 67 GOOTY /A3/2025,15-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
61,186/2,0.05,TURAKAPALLE-(1206018),LR NO 04 -2017 NH 67 GOOTY /A3/2025,15-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GOOTY,TURAKAPALLE,2026-02-25 04:20:44
