S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
12,2/2A,2.30,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
13,2/5,55,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
14,3/10,16,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
15,3/11,1.12,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
16,3/12,73,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
17,3/13,35,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
18,3/14,12,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
19,3/15,92,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
20,3/16,37,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
21,3/13,35,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
22,3/10,16,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
23,3/11,1.12,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
24,3/12,73,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
25,3/15,92,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
26,3/16,37,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
27,5/2B,76,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
28,5/2C,1.83,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
29,5/4,35,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
30,7/1B,25,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
31,8/1C,55,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
32,8/2A,0.05,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
33,8/2B,20,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
34,8/17,21,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
35,10/2A,1.92,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
36,10/2B,62,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
37,11/2,1.49,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
38,11/5,84,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
39,13/2,1.35,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
40,14/2,64,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
41,14/8B,64,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
42,14/10,65,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
43,14/11,68,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
44,14/7,84,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
45,14/8B,64,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
46,14/10,65,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
47,14/11,68,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
48,15/5,26,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
49,15/5,26,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
50,16/1,1.44,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
51,16/2,40,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
52,16/2,1.28,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
53,16/4,1.60,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
54,17/1A,1.01,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
55,17/2,25,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
56,18/1,28,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
57,18/2,25,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
58,19/1,67,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
59,19/2,52,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
60,20/1,74,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
61,20/2A,30,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
62,20/2B,46,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
63,20/3B,2.46,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
64,20/7,14,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
65,21/1,1.60,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
66,21/2A,4.11,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
67,21/2B,99,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
68,21/5,85,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
69,21/6,56,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
70,21/7,75,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
71,21/10,73,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
72,22/11,1.16,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
73,23/4,58,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
74,23/5,13,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
75,23/6,11,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
76,23/7,57,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
77,23/8,42,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
78,23/9,30,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
79,23/10,47,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
80,23/11,52,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
81,23/12,23,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
82,23/4,58,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
83,23/5,13,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
84,23/6,11,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
85,23/7,57,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
86,23/8,42,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
87,23/9,30,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
88,23/10,47,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
89,23/11,52,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
90,23/12,23,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
91,23/16,2.25,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
92,24,77,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
93,25/3B,85,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
94,25/1,36,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
95,25/3A,1.05,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
96,25/3C,42,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
97,25/2,2.37,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
98,26/2,52,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
99,26/3,52,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
100,26/4,52,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
101,26/5,83,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
102,26/6,13,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
103,26/7,46,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
104,26/8,26,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
105,26/9,2.09,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
106,26/2,52,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
107,26/4,52,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
108,26/5,83,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
109,26/6,13,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
110,26/7,46,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
111,26/8,26,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
112,26/9,2.09,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
113,30/1A,48,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
114,30/1B,72,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
115,30/1C,20,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
116,30/2,44,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
117,32/2,1.20,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
118,32/4,36,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
119,32/12,18,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
120,33,70,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
121,34,70,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
122,35,10,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
123,36/1,28,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
124,36/2,62,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
125,36/2,62,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,COLLECTOR VSP,D.PATTA,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
126,41,80,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
127,44/1,24,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
128,44/2,21,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
129,45,66,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
130,46,3.36,Rajupeta Agraharam-(0316030),3795/2007/E1,20-09-2018,DIST COLLECTOR,GOVERNMENT LAND,ANAKAPALLI,NATHAVARAM,Rajupeta Agraharam,2026-02-24 21:43:33
